17.1003,0,0,1,0.00855137,-0.0163838,1.20957,-0.0488663,-0.0349277,0,-0.00154828,0.000512986,0.00967251,0.0292398,-0.0295775,-1.11986,0.030334,0.0282591,-1.1113,0.398681
17.1504,0,0,1,0.00883605,-0.0161442,1.21075,-0.0498353,-0.0355753,0,0.0142173,0.0110961,0.0379477,0.0296689,-0.0289322,-1.11669,0.030334,0.0282591,-1.1113,0.399032
17.2003,0,0,1,0.00805793,-0.0171883,1.20921,-0.0469515,-0.0319206,0,-0.0259373,-0.0348012,-0.0514159,0.0101816,-0.0106001,-1.12703,0.030334,0.0282591,-1.1113,0.414398
17.2504,0,0,1,0.00870833,-0.0170722,1.21039,-0.0504806,-0.0343145,0,-0.00713502,-0.0209427,-0.02302,0.025944,-0.0271646,-1.12059,0.0278053,0.0235153,-1.11327,0.401497
17.3004,0,0,1,0.00843571,-0.0172306,1.21064,-0.0483834,-0.0335644,0,-0.00908713,-0.00527806,0.00828811,0.0278248,-0.0212338,-1.12226,0.0278053,0.0235153,-1.11327,0.399948
17.3504,0,0,1,0.0108823,-0.0171677,1.212,-0.0562942,-0.0340269,0,0.0556333,0.000229609,0.0161837,0.0268777,-0.0473397,-1.10991,0.0226626,0.0227219,-1.11861,0.401966
17.4003,0,0,1,0.0104491,-0.0165687,1.21251,-0.0501281,-0.0356578,0,-0.0144398,0.0199644,0.0169667,0.0331195,-0.00608192,-1.11265,0.0226626,0.0227219,-1.11861,0.402637
17.4503,0,0,1,0.0096203,-0.0168986,1.21306,-0.048533,-0.0334268,0,-0.00652587,0.00345803,0.0217974,0.022282,-0.0238822,-1.12031,0.0226626,0.0227219,-1.11861,0.402028
17.5003,0,0,1,0.010784,-0.0164379,1.21371,-0.0537088,-0.0354276,0,0.0387884,0.0153565,0.0216758,0.0309672,-0.0401814,-1.11395,0.0226626,0.0227219,-1.11861,0.402517
17.5503,0,0,1,0.0102626,-0.0164838,1.21391,-0.049843,-0.0343272,0,0.003626,-0.00778707,-0.0169193,0.0197406,-0.0163786,-1.1216,0.0210488,0.0247279,-1.12186,0.407916
17.6003,0,0,1,0.0104699,-0.0160875,1.2144,-0.0515335,-0.0355673,0,0.00691012,0.0132106,0.0161751,0.0324377,-0.026112,-1.12092,0.0210488,0.0247279,-1.12186,0.399417
17.6504,0,0,1,0.0106786,-0.0150883,1.21686,-0.0517718,-0.0377345,0,-0.010026,0.00997473,0.0176805,0.0275672,-0.0193369,-1.11762,0.0210488,0.0247279,-1.12186,0.402506
17.7004,0,0,1,0.0111438,-0.0150483,1.21646,-0.0527776,-0.0358189,0,0.015505,0.0013331,-0.0132516,0.0241514,-0.0320017,-1.11632,0.0262458,0.0286429,-1.1235,0.406993
17.7503,0,0,1,0.0108415,-0.014428,1.21803,-0.0509674,-0.0375648,-0.0109901,-0.00988218,0.0087947,0.0328529,0.029537,-0.0171778,-1.11696,0.0262458,0.0286429,-1.1235,0.39588
17.8003,0,0,1,0.0110018,-0.014276,1.21855,-0.0520808,-0.0367434,-0.011852,0.00534357,0.00506578,0.0175264,0.0261096,-0.0284459,-1.1156,0.0262458,0.0286429,-1.1235,0.403605
17.8504,0,0,1,0.00953699,-0.0142664,1.21874,-0.0473914,-0.0364327,-0.0125128,-0.0107169,0.00557093,0.020226,0.0271379,-0.0179432,-1.12395,0.0262458,0.0286429,-1.1235,0.401672
17.9004,0,0,1,0.00977881,-0.0139093,1.21959,-0.0510689,-0.0374495,-0.0135698,0.00806084,0.0119023,0.0282112,0.0296847,-0.0300088,-1.12223,0.0261077,0.023313,-1.12795,0.400721
17.9504,0,0,1,0.0100618,-0.0133602,1.22022,-0.0514597,-0.03835,-0.0144988,-0.012118,-0.00638996,-0.0148983,0.0221749,-0.0185914,-1.11789,0.0261077,0.023313,-1.12795,0.407532
18.0003,0,0,1,0.0101058,-0.0129345,1.22079,-0.0510508,-0.0384962,-0.0153899,0.00146684,0.0141883,0.0188481,0.032957,-0.0272434,-1.11687,0.0261077,0.023313,-1.12795,0.398445
18.0503,0,0,1,0.00960753,-0.0127742,1.22055,-0.0494919,-0.0380938,-0.0157994,-0.0102444,0.00764549,0.00657936,0.0263518,-0.0199794,-1.11752,0.0274881,0.0255613,-1.12872,0.403559
18.1004,0,0,1,0.00891659,-0.0129392,1.22004,-0.0484389,-0.037246,-0.016044,-0.0230312,-0.00549929,-0.0169932,0.022941,-0.0179078,-1.12155,0.0274881,0.0255613,-1.12872,0.405638
18.1503,0,0,1,0.00852427,-0.0126007,1.22007,-0.0486636,-0.0385603,-0.0166132,-0.0161174,0.00237453,0.00105684,0.0290154,-0.0232332,-1.12272,0.0274881,0.0255613,-1.12872,0.40069
18.2003,0,0,1,0.00827669,-0.0126965,1.21986,-0.0487271,-0.0375638,-0.0170362,-0.00825284,-0.00319246,-0.00705196,0.0248884,-0.024556,-1.12413,0.0274881,0.0255613,-1.12872,0.403624
18.2504,0,0,1,0.007475,-0.0130224,1.21881,-0.0468366,-0.0367454,-0.0169543,-0.0167242,-0.00495161,-0.0146477,0.0253578,-0.0193681,-1.12862,0.0300359,0.0242333,-1.12798,0.403929
18.3004,0,0,1,0.00750193,-0.0135123,1.21835,-0.0485386,-0.0358927,-0.0172242,0.000897763,-0.0163313,-0.0153148,0.0216534,-0.0282254,-1.12816,0.0300359,0.0242333,-1.12798,0.403216
18.3503,0,0,1,0.00736982,-0.0132816,1.21835,-0.0481067,-0.0375324,-0.0177693,0.0443223,0.00657635,0.00840944,0.0327037,-0.0392709,-1.12941,0.0300359,0.0242333,-1.12798,0.399764
18.4004,0,0,1,0.00720746,-0.013399,1.21817,-0.0479022,-0.0366851,-0.0182064,-0.0054121,-0.00391339,-0.00604289,0.023785,-0.0132064,-1.13038,0.0241024,0.0214736,-1.12846,0.404148
18.4504,0,0,1,0.00646966,-0.0134142,1.21787,-0.0460293,-0.0368406,-0.0185688,-0.0193693,-0.00628692,-0.0164196,0.0253509,-0.0179189,-1.13198,0.0241024,0.0214736,-1.12846,0.404148
18.5003,0,0,1,0.00673931,-0.0133981,1.21765,-0.048331,-0.0368856,-0.0189826,0.00898846,0.000534067,-0.00723469,0.0282145,-0.0318316,-1.13102,0.0241024,0.0214736,-1.12846,0.401797
18.5504,0,0,1,0.00553463,-0.0137032,1.21607,-0.0441925,-0.0359044,-0.0185724,-0.033531,-0.0052113,-0.0315604,0.0245035,-0.00939886,-1.13742,0.0252217,0.0300452,-1.13012,0.406225
18.6003,0,0,1,0.00569442,-0.013453,1.21557,-0.0470945,-0.0372315,-0.0188142,0.00532648,0.00834067,-0.0164953,0.0310741,-0.0334487,-1.13483,0.0252217,0.0300452,-1.13012,0.401608
18.6504,0,0,1,0.00609723,-0.0132051,1.21394,-0.0479983,-0.0374415,-0.018369,0.0188514,0.0238969,0.00916023,0.0335523,-0.0299786,-1.12919,0.0252217,0.0300452,-1.13012,0.399597
18.7003,0,0,1,0.00556857,-0.0133538,1.21239,-0.0456206,-0.0364662,-0.0179711,-0.0176221,-0.00495724,-0.0515965,0.0200096,-0.0135758,-1.13168,0.0252217,0.0300452,-1.13012,0.410696
18.7504,0,0,1,0.00438499,-0.0132084,1.2103,-0.0431391,-0.0371666,-0.017241,-0.0282519,0.0116023,-0.0115919,0.0321224,-0.0169692,-1.1348,0.0230306,0.0257646,-1.13385,0.39908
18.8003,0,0,1,0.00380789,-0.0135552,1.20885,-0.0437832,-0.0358014,-0.0168949,-0.0192367,-0.0115597,-0.0482185,0.0201082,-0.0230148,-1.13833,0.0230306,0.0257646,-1.13385,0.4082
18.8504,0,0,1,0.00301512,-0.0132622,1.20621,-0.0425674,-0.0373411,-0.0158295,-0.0246487,-0.0119232,-0.0696769,0.0255432,-0.0187573,-1.13994,0.0230306,0.0257646,-1.13385,0.407681
18.9004,0,0,1,0.00348437,-0.0126588,1.20561,-0.045569,-0.0385334,-0.0159819,0.0156413,0.0201107,-0.0200947,0.0368749,-0.0351751,-1.13285,0.0251315,0.0254472,-1.13569,0.398468
18.9503,0,0,1,0.00220629,-0.0128478,1.20186,-0.0408006,-0.0367276,-0.0142368,-0.0260603,-0.0123087,-0.0756496,0.0182358,-0.0102252,-1.13786,0.0251315,0.0254472,-1.13569,0.411497
19.0003,0,0,1,0.00217316,-0.0124714,1.2006,-0.0432641,-0.0382036,-0.0139825,-0.00110437,0.0125471,-0.0419927,0.0343974,-0.0292576,-1.13469,0.0251315,0.0254472,-1.13569,0.401102
19.0504,0,0,1,0.00217275,-0.011898,1.19853,-0.0433345,-0.0391412,-0.0132346,-0.00491923,0.00696429,-0.0285052,0.0274485,-0.0223935,-1.13006,0.0251315,0.0254472,-1.13569,0.402666
19.1004,0,0,1,0.00143309,-0.011666,1.19739,-0.0411203,-0.0386614,-0.0130426,-0.0246552,0.00773353,-0.0380911,0.0285322,-0.0155557,-1.13234,0.0254134,0.0224707,-1.1403,0.405321
19.1504,0,0,1,0.000701499,-0.011699,1.19456,-0.0404062,-0.0380692,-0.0118343,-0.0171727,-4.28978e-06,-0.0221441,0.0256122,-0.0224005,-1.13561,0.0254134,0.0224707,-1.1403,0.402285
19.2004,0,0,1,0.000158193,-0.0118115,1.19377,-0.0402397,-0.0377683,-0.0118417,-0.0181102,-0.00374792,-0.0264953,0.0259349,-0.0206529,-1.13964,0.0254134,0.0224707,-1.1403,0.404375
19.2504,0,0,1,-0.000534896,-0.0118985,1.19194,-0.0392464,-0.0377025,-0.0112261,-0.0204048,-0.00963601,-0.0359501,0.0247168,-0.0197522,-1.14443,0.0302716,0.0211364,-1.14153,0.405362
19.3004,0,0,1,-0.000308225,-0.0112691,1.19289,-0.0413115,-0.0397369,-0.012279,0.00755568,0.02098,0.0317118,0.037308,-0.0308796,-1.14012,0.0302716,0.0211364,-1.14153,0.394711
19.3504,0,0,1,-0.000388502,-0.0112578,1.19183,-0.0406162,-0.0384832,-0.0121236,0.00964575,0.0118609,0.00458978,0.0270825,-0.0252721,-1.14101,0.0302716,0.0211364,-1.14153,0.405395
19.4003,0,0,1,-0.000410784,-0.0110706,1.19162,-0.0407089,-0.0389951,-0.0124727,-0.000742712,0.00624288,-0.0072116,0.0274617,-0.0214454,-1.14196,0.0302716,0.0211364,-1.14153,0.404269
19.4504,0,0,1,0.000459037,-0.0107904,1.19113,-0.0433633,-0.0394337,-0.0126606,0.0136658,0.0197337,0.0250117,0.0333809,-0.0295092,-1.13794,0.0276533,0.0191323,-1.14118,0.398568
19.5003,0,0,1,-0.000157455,-0.0112525,1.19027,-0.0397741,-0.0374588,-0.0126154,-0.0205497,-0.0154039,-0.028931,0.0176774,-0.0129242,-1.14425,0.0276533,0.0191323,-1.14118,0.409377
19.5503,0,0,1,0.000632119,-0.0109431,1.18975,-0.0433788,-0.0392845,-0.0127772,0.0322653,0.0221394,0.0162008,0.0389648,-0.0402813,-1.14037,0.0276533,0.0191323,-1.14118,0.397617
19.6004,0,0,1,0.000259816,-0.010953,1.18954,-0.0406831,-0.0386083,-0.0131301,-0.0124101,-0.000330618,-0.00674431,0.0229288,-0.0123558,-1.14203,0.0271075,0.0211784,-1.14503,0.405307
19.6504,0,0,1,0.00107275,-0.0112279,1.18804,-0.0438688,-0.0377753,-0.0126974,-0.00714707,-0.00709945,-0.0261916,0.0250341,-0.0249742,-1.13963,0.0271075,0.0211784,-1.14503,0.40584
19.7003,0,0,1,0.000432985,-0.0115098,1.18707,-0.0403243,-0.0374505,-0.0125861,-0.0213255,-0.00939753,-0.0321602,0.0256972,-0.017115,-1.14831,0.0271075,0.0211784,-1.14503,0.404713
19.7504,0,0,1,0.00139469,-0.01134,1.18733,-0.0444916,-0.0384955,-0.0132073,0.0321326,0.0148622,0.0229731,0.0350501,-0.040778,-1.1448,0.0323571,0.0273385,-1.14371,0.396284
19.8003,0,0,1,0.00136605,-0.01146,1.18678,-0.0424866,-0.0377668,-0.0133451,-0.000954811,-0.0040027,-0.0182581,0.0231118,-0.0168718,-1.14663,0.0323571,0.0273385,-1.14371,0.407617
19.8504,0,0,1,0.00189354,-0.0116006,1.18669,-0.0441303,-0.0375567,-0.0137594,-0.00380585,0.00923504,0.0197239,0.0316686,-0.0236541,-1.14612,0.0323571,0.0273385,-1.14371,0.398113
19.9003,0,0,1,0.00235852,-0.011596,1.18691,-0.0444773,-0.0378224,-0.0143579,0.0154994,0.000152287,0.00730017,0.0259815,-0.0307655,-1.14327,0.0323571,0.0273385,-1.14371,0.403595
19.9504,0,0,1,0.00208329,-0.0124799,1.18604,-0.0427269,-0.0351316,-0.0142997,-0.00987922,-0.0138449,-0.0223755,0.0220101,-0.0173699,-1.14955,0.0245841,0.0259504,-1.14333,0.406577
20.0003,0,0,1,0.00250854,-0.0121796,1.18675,-0.0445597,-0.0377691,-0.0151939,0.0141752,0.0100096,0.0237568,0.0346459,-0.0319337,-1.14413,0.0245841,0.0259504,-1.14333,0.396999
20.0504,0,0,1,0.00143868,-0.0121785,1.18742,-0.0405044,-0.0371409,-0.0160611,-0.012101,-0.0103874,-0.0161023,0.0219646,-0.0161502,-1.15028,0.0245841,0.0259504,-1.14333,0.407161
20.1004,0,0,1,0.0015561,-0.0122327,1.18733,-0.0429985,-0.0369455,-0.0164791,0.00391414,-0.00180615,-0.00278917,0.0291887,-0.0287939,-1.14853,0.0245841,0.0259504,-1.14333,0.401335
20.1504,0,0,1,0.000815165,-0.0129736,1.18642,-0.0405433,-0.0347991,-0.0163968,-0.0057708,-0.00827397,-0.00529457,0.0245089,-0.0208306,-1.15366,0.0242012,0.0271033,-1.14542,0.403065
20.2003,0,0,1,0.000658027,-0.0127267,1.18654,-0.0415548,-0.0369897,-0.0169358,-0.00523793,0.00823025,0.00405021,0.0327887,-0.023871,-1.15276,0.0242012,0.0271033,-1.14542,0.401412
20.2503,0,0,1,-2.76629e-05,-0.0122211,1.18675,-0.0398119,-0.037982,-0.0175271,-0.00801895,0.00397582,0.00370727,0.027872,-0.0220105,-1.15115,0.0242012,0.0271033,-1.14542,0.402355
20.3004,0,0,1,-9.80387e-06,-0.0124538,1.18655,-0.041237,-0.0362416,-0.0178738,0.000595302,-0.00775769,-0.00666336,0.0238864,-0.0264477,-1.14927,0.0207319,0.0232288,-1.15041,0.403777
20.3504,0,0,1,0.000143275,-0.0110724,1.18692,-0.0416609,-0.0408241,-0.0185672,-0.00237178,0.0163037,0.0102442,0.0366175,-0.0235476,-1.14424,0.0207319,0.0232288,-1.15041,0.400297
20.4003,0,0,1,-0.000879549,-0.0111316,1.18647,-0.0382823,-0.0378551,-0.0187616,-0.0340941,-0.00197314,-0.0150742,0.0234233,-0.0118862,-1.14902,0.0207319,0.0232288,-1.15041,0.405575
20.4504,0,0,1,-0.00161541,-0.0106436,1.18479,-0.0381196,-0.0394098,-0.018218,-0.00348309,0.00501614,-0.0361687,0.0307591,-0.0296392,-1.15201,0.024457,0.0239427,-1.15499,0.406096
20.5003,0,0,1,-0.00194755,-0.00986993,1.18529,-0.0385882,-0.040732,-0.0189766,-0.0110712,0.0257899,0.0164183,0.0367361,-0.0209822,-1.14994,0.024457,0.0239427,-1.15499,0.396446
20.5503,0,0,1,-0.00223374,-0.00893956,1.18301,-0.0383885,-0.0419529,-0.0180705,0.00284347,0.00634062,-0.0557557,0.0259371,-0.027226,-1.14936,0.024457,0.0239427,-1.15499,0.412034
20.6003,0,0,1,-0.00264193,-0.00842251,1.18249,-0.0377299,-0.0416219,-0.0182091,-0.0136064,0.0172351,-0.0176506,0.0333672,-0.0185101,-1.15008,0.0249253,0.0217364,-1.15719,0.399372
20.6504,0,0,1,-0.00369035,-0.00743548,1.18107,-0.0353921,-0.04353,-0.0178114,0.00272695,0.0129038,-0.0315913,0.0304144,-0.0268852,-1.15304,0.0249253,0.0217364,-1.15719,0.405209
20.7004,0,0,1,-0.00410568,-0.00688445,1.18014,-0.0362322,-0.0431924,-0.0177052,-0.0138442,0.0183676,-0.030916,0.0327345,-0.0185886,-1.15295,0.0249253,0.0217364,-1.15719,0.403703
20.7504,0,0,1,-0.00503179,-0.0059533,1.17828,-0.0342723,-0.0448685,-0.0170373,-0.0422213,-0.0126919,-0.0835364,0.0215195,-0.0112691,-1.15527,0.0249253,0.0217364,-1.15719,0.411252
20.8004,0,0,1,-0.00481417,-0.00514508,1.17826,-0.036765,-0.0454181,-0.017469,0.00725405,0.0269404,-0.000777515,0.0415105,-0.0355219,-1.15032,0.0280565,0.0245778,-1.15817,0.39427
20.8503,0,0,1,-0.00635817,-0.00421948,1.17721,-0.0316802,-0.0465691,-0.0172822,-0.0209488,0.0206203,-0.00627158,0.0315683,-0.0133729,-1.15316,0.0280565,0.0245778,-1.15817,0.403379
20.9004,0,0,1,-0.00715143,-0.00437539,1.17571,-0.0323733,-0.0442384,-0.016823,-0.0264419,-0.00519685,-0.0499336,0.0228918,-0.0185098,-1.15936,0.0280565,0.0245778,-1.15817,0.409001
20.9503,0,0,1,-0.00631894,-0.00265834,1.17586,-0.0364411,-0.0496958,-0.0173516,-0.0101085,0.00211615,-0.0384399,0.0331037,-0.0265885,-1.14779,0.0280565,0.0245778,-1.15817,0.402919
21.0003,0,0,1,-0.00737045,-0.00225477,1.17621,-0.0316023,-0.0474656,-0.0179992,-0.0350505,0.0134524,0.0115078,0.0337027,-0.0120879,-1.15291,0.0280565,0.0245778,-1.15817,0.397022
21.0504,0,0,1,-0.00903476,-0.00209205,1.17439,-0.0286923,-0.0471411,-0.0173455,-0.0193794,0.00607902,-0.0256828,0.0292152,-0.0225991,-1.1606,0.0284495,0.0189628,-1.16018,0.407382
21.1004,0,0,1,-0.00887396,-0.00179576,1.17386,-0.0324791,-0.0477005,-0.0174606,0.00536007,0.00987635,-0.0177381,0.0323412,-0.0299253,-1.15908,0.0284495,0.0189628,-1.16018,0.402472
21.1504,0,0,1,-0.00941298,-0.00201262,1.17013,-0.0305169,-0.0464521,-0.0156494,0.00239192,-0.0017251,-0.0514298,0.0270282,-0.0224155,-1.16308,0.0376064,0.0301956,-1.15845,0.408266
21.2003,0,0,1,-0.010036,-0.00192288,1.16888,-0.0297005,-0.0471502,-0.0153199,-0.0207658,0.00299139,-0.0417563,0.0315672,-0.0151098,-1.16187,0.0376064,0.0301956,-1.15845,0.403421
21.2504,0,0,1,-0.0110535,-0.00266752,1.16467,-0.0278665,-0.0447302,-0.0132068,-0.0112886,-0.0157695,-0.0750592,0.0231361,-0.0226678,-1.16505,0.0376064,0.0301956,-1.15845,0.409345
21.3004,0,0,1,-0.010946,-0.00267979,1.16376,-0.0301968,-0.0461759,-0.0130684,0.00358559,-0.000408947,-0.0304365,0.0333241,-0.0271029,-1.16096,0.0376064,0.0301956,-1.15845,0.399584
21.3504,0,0,1,-0.0117651,-0.00377638,1.16011,-0.0274952,-0.0429018,-0.0112829,-0.0129718,-0.0122571,-0.0422303,0.0246721,-0.0169223,-1.16186,0.0339829,0.0253805,-1.15778,0.405949
21.4003,0,0,1,-0.0120864,-0.00427311,1.15875,-0.0281385,-0.043593,-0.01086,-0.0107112,-0.0165575,-0.0455338,0.0265254,-0.0218727,-1.16282,0.0339829,0.0253805,-1.15778,0.405131
21.4503,0,0,1,-0.0134828,-0.00567105,1.1559,-0.0245583,-0.0403786,0,0.0129484,-0.0146908,-0.0304641,0.0268145,-0.0282753,-1.1681,0.0339829,0.0253805,-1.15778,0.404184
21.5004,0,0,1,-0.0142109,-0.00620603,1.15512,-0.0251322,-0.0415549,0,-0.0242705,-0.0178329,-0.0259037,0.0264259,-0.0114673,-1.16879,0.0307197,0.0245999,-1.16064,0.403979
21.5503,0,0,1,-0.0141296,-0.00696509,1.15368,-0.0267964,-0.0403295,0,-0.0136013,-0.00144859,0.00864452,0.0321164,-0.023232,-1.16469,0.0307197,0.0245999,-1.16064,0.399593
21.6003,0,0,1,-0.0145318,-0.00774492,1.15247,-0.0253908,-0.039489,0,-0.0134068,-0.0259941,-0.0402971,0.0202251,-0.0203036,-1.16594,0.0307197,0.0245999,-1.16064,0.409921
21.6503,0,0,1,-0.0146032,-0.008977,1.15041,-0.0259446,-0.0373301,0,-0.0147425,-0.020927,-0.0300954,0.0264275,-0.020288,-1.16323,0.0307197,0.0245999,-1.16064,0.403613
21.7004,0,0,1,-0.0146065,-0.00936095,1.1499,-0.026041,-0.038619,0,-0.000109896,-0.0127984,-0.0167669,0.0291208,-0.0255771,-1.16191,0.0289059,0.0240162,-1.16458,0.402776
21.7503,0,0,1,-0.0153481,-0.0108914,1.14781,-0.0237832,-0.034766,0,-0.00458527,-0.0238998,-0.0461989,0.0220168,-0.0202492,-1.1656,0.0289059,0.0240162,-1.16458,0.408255
21.8003,0,0,1,-0.0147825,-0.0105894,1.14808,-0.0269276,-0.0387085,0,0.0188549,0.0100641,0.00889662,0.0382597,-0.0308827,-1.15944,0.0289059,0.0240162,-1.16458,0.397591
21.8504,0,0,1,-0.0159635,-0.0123964,1.14584,-0.0222155,-0.032656,0,-0.0114849,-0.0250693,-0.0292538,0.016248,-0.013311,-1.16859,0.0260155,0.0190027,-1.16901,0.408453
21.9004,0,0,1,-0.0148016,-0.0125509,1.14579,-0.028024,-0.0357719,0,0.0387289,-0.00514917,-0.00139651,0.0326613,-0.0399456,-1.16275,0.0260155,0.0190027,-1.16901,0.400742
21.9503,0,0,1,-0.0151902,-0.013383,1.14491,-0.0244962,-0.0335502,0,0.00721863,-0.00701117,-0.00686958,0.0265632,-0.0163777,-1.1637,0.0260155,0.0190027,-1.16901,0.404298
22.0004,0,0,1,-0.014979,-0.0137829,1.14482,-0.0258696,-0.0339817,0,0.00704073,-0.0133283,-0.00295225,0.0253715,-0.023971,-1.16508,0.0282613,0.0238491,-1.16965,0.403204
22.0503,0,0,1,-0.0147169,-0.0145957,1.14367,-0.0261975,-0.0323045,0,0.0147635,-0.00660013,0.00420651,0.0283449,-0.0265531,-1.16672,0.0282613,0.0238491,-1.16965,0.40259
22.1003,0,0,1,-0.0149401,-0.0146863,1.14438,-0.0249659,-0.0336231,0,-0.0074408,-0.00302034,0.0235545,0.0290356,-0.0167932,-1.16754,0.0282613,0.0238491,-1.16965,0.400587
22.1503,0,0,1,-0.0150447,-0.0156243,1.14414,-0.0250607,-0.0309513,0,0.00614586,-0.00603918,0.0128133,0.0260811,-0.0263444,-1.17501,0.0282613,0.0238491,-1.16965,0.404018
22.2004,0,0,1,-0.0150964,-0.0157911,1.14495,-0.0250771,-0.0322875,0,-0.00172358,-0.00555963,0.0268255,0.0278927,-0.0208466,-1.17596,0.0248349,0.0196611,-1.16682,0.40097
22.2504,0,0,1,-0.0144344,-0.0156809,1.14743,-0.0271307,-0.0329125,-0.0103698,-0.0115876,-0.00185315,0.0384997,0.0290491,-0.0197501,-1.17403,0.0248349,0.0196611,-1.16682,0.399259
22.3003,0,0,1,-0.0138408,-0.015764,1.14815,-0.0275531,-0.032403,-0.0111702,0.0197877,-0.00277235,0.0238972,0.0276918,-0.0324146,-1.17231,0.0248349,0.0196611,-1.16682,0.403379
22.3503,0,0,1,-0.0132516,-0.0163958,1.14826,-0.0281005,-0.0306324,-0.0116069,0.01603,-0.00130769,0.0148562,0.0278997,-0.0248429,-1.17439,0.0248349,0.0196611,-1.16682,0.403191
22.4003,0,0,1,-0.0123943,-0.0158641,1.14956,-0.0294623,-0.0334521,-0.0127606,0.0285782,0.0177257,0.0433184,0.0355824,-0.0303683,-1.16846,0.0277829,0.0211859,-1.16962,0.398156
22.4503,0,0,1,-0.0127379,-0.0162151,1.1493,-0.0266853,-0.0312953,-0.0129806,0.00748742,0.00243813,-0.000860023,0.0250985,-0.0192776,-1.17499,0.0277829,0.0211859,-1.16962,0.407263
22.5003,0,0,1,-0.0116859,-0.0159224,1.14917,-0.030499,-0.0328354,-0.0132756,0.0350661,0.00975677,-0.00432985,0.031763,-0.0350877,-1.17082,0.0277829,0.0211859,-1.16962,0.403309
22.5503,0,0,1,-0.0109805,-0.0153801,1.14895,-0.0304845,-0.0338389,-0.0135109,0.023187,0.0232333,0.0177999,0.0350238,-0.0245948,-1.16937,0.0277829,0.0211859,-1.16962,0.399844
22.6004,0,0,1,-0.0106415,-0.0156914,1.14753,-0.030063,-0.0317814,-0.0130283,0.0113011,-0.0103743,-0.0473153,0.0197156,-0.0227868,-1.17289,0.0260501,0.0197777,-1.17457,0.411277
22.6504,0,0,1,-0.010085,-0.0148611,1.14659,-0.03103,-0.0348573,-0.01283,0.0124016,0.0259987,0.0119227,0.0407227,-0.0260473,-1.17024,0.0260501,0.0197777,-1.17457,0.396444
22.7003,0,0,1,-0.0104071,-0.0152196,1.14527,-0.0289241,-0.0320826,-0.0124034,-0.0107384,-0.0119508,-0.0438684,0.0185541,-0.0168783,-1.1766,0.0272216,0.0225513,-1.17742,0.410237
22.7503,0,0,1,-0.00960583,-0.0147276,1.14333,-0.0319483,-0.0342391,-0.0115969,-0.0174348,-0.00384513,-0.0384913,0.0304518,-0.0207698,-1.17522,0.0272216,0.0225513,-1.17742,0.403987
22.8003,0,0,1,-0.00879631,-0.0145287,1.14227,-0.0327535,-0.0338157,-0.0113176,0.0269841,0.00662848,-0.0352638,0.0318768,-0.0372606,-1.17241,0.0272216,0.0225513,-1.17742,0.404043
22.8503,0,0,1,-0.00798091,-0.0140719,1.13994,-0.0335594,-0.0347528,-0.0102677,0.0269239,0.0148726,-0.0254335,0.0330474,-0.0283304,-1.17286,0.0272216,0.0225513,-1.17742,0.403116
22.9003,0,0,1,-0.00733504,-0.0131527,1.13975,-0.0338481,-0.0365638,-0.0105061,0.0215293,0.0306381,-0.00616738,0.0373233,-0.0264492,-1.1685,0.0288819,0.025136,-1.17834,0.401261
22.9503,0,0,1,-0.00773164,-0.0136404,1.13588,-0.0313473,-0.0332284,0,0.00700243,0.00705946,-0.0331631,0.0244295,-0.0216128,-1.17607,0.0288819,0.025136,-1.17834,0.408479
23.0003,0,0,1,-0.00768214,-0.0133804,1.13474,-0.0322698,-0.0349507,0,0.00165002,0.00866857,-0.0380681,0.0311117,-0.0235769,-1.17601,0.0288819,0.025136,-1.17834,0.405434
23.0504,0,0,1,-0.00671667,-0.0127789,1.13177,-0.0350482,-0.0362014,0,0.0192948,0.00816484,-0.0471417,0.0307247,-0.0316035,-1.17242,0.0269824,0.0273398,-1.17762,0.406236
23.1003,0,0,1,-0.00774071,-0.0135929,1.12883,-0.0300258,-0.0325223,0,-0.0341347,-0.0271325,-0.0982478,0.0170455,-0.00714506,-1.18529,0.0269824,0.0273398,-1.17762,0.41254
23.1504,0,0,1,-0.00765397,-0.0124947,1.12586,-0.0323171,-0.0374137,0,-0.016272,-0.000318094,-0.0697215,0.036032,-0.0260884,-1.18026,0.0269824,0.0273398,-1.17762,0.403467
23.2003,0,0,1,-0.00766742,-0.012588,1.12394,-0.0320842,-0.0349076,0,-0.000448525,-0.00310875,-0.0639283,0.0277523,-0.0274134,-1.18337,0.0265214,0.0263006,-1.17858,0.405538
23.2504,0,0,1,-0.00660362,-0.0110972,1.1217,-0.0352848,-0.0395372,0,0.0162237,0.0171571,-0.0483255,0.0375117,-0.0311616,-1.17383,0.0265214,0.0263006,-1.17858,0.403958
23.3003,0,0,1,-0.00743772,-0.0109874,1.12011,-0.0306361,-0.0368593,0,-0.0278035,0.00365917,-0.0530659,0.0268499,-0.0102143,-1.17816,0.0265214,0.0263006,-1.17858,0.406208
23.3504,0,0,1,-0.00862985,-0.0105228,1.11756,-0.0287098,-0.0380061,0,-0.022964,0.0124268,-0.02908,0.0336306,-0.0211713,-1.1838,0.0265214,0.0263006,-1.17858,0.402392
23.4003,0,0,1,-0.00788729,-0.00994875,1.11654,-0.0333008,-0.0387758,0,0.0247518,0.019136,-0.0337205,0.0342488,-0.0387748,-1.18039,0.0278232,0.0242443,-1.17773,0.405456
