79.8503,1,1,1,0.9955,1.00989,1.00248,0.013499,-0.0296556,-0.00371289,0,0,0,-0.00465172,0.0557432,0,-0.00271625,-0.0525895,-0.000172965,0.561976
79.9003,1,1,1,0.995298,1.00984,1.003,0.0141073,-0.0295154,-0.00450057,0,0,0,-0.00295032,0.0546529,0,-0.00266611,-0.052605,-0.000153368,0.562403
79.9503,1,1,1,0.99487,1.00933,1.00342,0.0153894,-0.0280033,-0.00513035,0,0,0,-0.00479865,0.0557407,0,-0.00266353,-0.053321,-0.000231412,0.562449
80.0003,1,1,1,0.994649,1.00883,1.00367,0.0160518,-0.0264795,-0.00550729,0,0,0,-0.00526343,0.0553191,0,-0.00277856,-0.053768,-0.000298007,0.562555
80.0503,1,1,1,0.994516,1.00834,1.00418,0.016452,-0.0250114,-0.00626385,0,0,0,-0.00564408,0.0551828,0,-0.00290985,-0.0540403,-0.000133286,0.562326
80.1003,1,1,1,0.994457,1.00789,1.00527,0.0166277,-0.0236664,-0.00790197,0,0,0,-0.00591711,0.0550159,0,-0.00354917,-0.0545427,0.000150511,0.561801
80.1503,1,1,1,0.99435,1.00716,1.00573,0.0169487,-0.0214773,-0.00859845,0,0,0,-0.00743615,0.0552708,0,-0.00408552,-0.0549124,0.000257398,0.562235
80.2003,1,1,1,0.994085,1.00549,1.00761,0.0177455,-0.0164756,-0.0114205,0,0,0,-0.0118368,0.0560105,0,-0.00491573,-0.0549944,0.000337359,0.561027
80.2522,1,1,1,0.994193,1.0055,1.0076,0.0174201,-0.0164856,-0.0113963,0,0,0,-0.0067054,0.0547864,0,-0.00522815,-0.054984,0.000301134,0.562449
80.3003,1,1,1,0.994327,1.00528,1.0079,0.0170181,-0.0158361,-0.011853,0,0,0,-0.00759566,0.0545647,0,-0.0060279,-0.054981,0.00021422,0.562174
80.3503,1,1,1,0.994538,1.00438,1.00873,0.0163847,-0.0131489,-0.0130894,0,0,0,-0.0104641,0.0541596,0,-0.0073738,-0.0550034,0.000196103,0.561729
80.4003,1,1,1,0.994617,1.0035,1.00925,0.0161485,-0.0104932,-0.0138767,0,0,0,-0.01124,0.0545007,0,-0.00731278,-0.055092,0.000289627,0.56191
80.4503,1,1,1,0.99475,1.00312,1.00947,0.0157485,-0.00936198,-0.0142012,0,0,0,-0.0100255,0.0542192,0,-0.00798108,-0.0549671,0.000234101,0.562122
80.5003,1,1,1,0.995365,1.00345,1.0091,0.0139058,-0.0103558,-0.0136514,0,0,0,-0.00754773,0.0521902,0,-0.00862243,-0.0547611,0.000140537,0.562583
80.552,1,1,1,0.995804,1.00303,1.00899,0.0125874,-0.00910091,-0.0134844,0,0,0,-0.0101802,0.0523717,0,-0.00913912,-0.0546575,9.46474e-05,0.562394
80.6003,1,1,1,0.996949,1.00209,1.00915,0.00915331,-0.00625634,-0.0137188,0,0,0,-0.0128112,0.0490021,0,-0.00943187,-0.0543587,0.000192955,0.562177
80.6503,1,1,1,0.997531,1.00208,1.00915,0.00740826,-0.00623667,-0.0137188,0,0,0,-0.00983178,0.0503149,0,-0.00924377,-0.0537213,0.00013836,0.562295
80.7003,1,1,1,0.99864,1.00264,1.00901,0.00407928,-0.00790823,-0.0135214,0,0,0,-0.00759144,0.0476846,0,-0.0097085,-0.0529118,-1.81872e-05,0.5624
80.7503,1,1,1,0.998996,1.00208,1.00918,0.00301319,-0.00623453,-0.0137671,0,0,0,-0.0115139,0.049666,0,-0.0101092,-0.0525117,-2.06137e-05,0.562162
80.8003,1,1,1,0.999313,1.00178,1.00885,0.00206137,-0.00534225,-0.0132796,0,0,0,-0.0109857,0.0494932,0,-0.010306,-0.0513041,0.000150099,0.56255
80.8503,1,1,1,0.999836,1.00148,1.00857,0.000490665,-0.0044421,-0.0128601,0,0,0,-0.0112677,0.0483802,0,-0.0103122,-0.0502551,-0.000159763,0.562534
80.9003,1,1,1,1.00017,1.00209,1.00802,-0.000507116,-0.00626779,-0.0120274,0,0,0,-0.00792393,0.0486598,0,-0.0103342,-0.0497731,-0.000144839,0.562779
80.9503,1,1,1,1.00032,1.00221,1.00812,-0.000962019,-0.00663507,-0.0121853,0,0,0,-0.00929613,0.0490739,0,-0.0103195,-0.0496696,-0.000220669,0.562273
81.0003,1,1,1,1.00035,1.0021,1.00782,-0.00104284,-0.00630248,-0.0117261,0,0,0,-0.0101089,0.0494304,0,-0.0103096,-0.0495331,-8.21936e-05,0.562602
81.0503,1,1,1,1.00028,1.0023,1.00754,-0.000832915,-0.00688934,-0.011306,0,0,0,-0.00898748,0.0497909,0,-0.0100928,-0.0493641,-0.000195789,0.5626
81.1003,1,1,1,1.00004,1.00287,1.00749,-0.000125885,-0.00859559,-0.0112351,0,0,0,-0.00731872,0.0505145,0,-0.00958657,-0.0491299,0.000123071,0.562426
81.1503,1,1,1,0.999957,1.00324,1.00762,0.000129819,-0.00972533,-0.0114307,0,0,0,-0.00755666,0.0501322,0,-0.00957908,-0.0490901,7.40334e-05,0.56228
81.2003,1,1,1,0.999305,1.00284,1.00774,0.00208515,-0.00853157,-0.0116149,0,0,0,-0.0102887,0.0524674,0,-0.00894759,-0.0494509,-1.60442e-05,0.562274
81.2503,1,1,1,0.999019,1.00273,1.00797,0.00294346,-0.0081811,-0.0119564,0,0,0,-0.00953067,0.051611,0,-0.0086394,-0.0497952,-6.80067e-05,0.562175
81.3003,1,1,1,0.998813,1.00321,1.00744,0.0035609,-0.00964415,-0.0111555,0,0,0,-0.007227,0.0515563,0,-0.00829693,-0.0499092,-0.000133563,0.562784
81.3503,1,1,1,0.998606,1.00322,1.00755,0.00418335,-0.0096463,-0.0113198,0,0,0,-0.00871251,0.0517539,0,-0.00836299,-0.0500984,-9.80592e-05,0.56229
81.4003,1,1,1,0.997946,1.00244,1.00713,0.00616121,-0.00733244,-0.0106904,0,0,0,-0.0117798,0.0537452,0,-0.00871114,-0.0508988,-0.000182449,0.562716
81.4503,1,1,1,0.997667,1.00196,1.0076,0.00699985,-0.0058887,-0.0114035,0,0,0,-0.0113318,0.0528436,0,-0.00882825,-0.0511731,-0.000271722,0.562006
81.5003,1,1,1,0.997417,1.00242,1.00709,0.00774962,-0.00725055,-0.01063,0,0,0,-0.0080483,0.0529861,0,-0.00899423,-0.051643,-0.000143506,0.562785
81.5503,1,1,1,0.997001,1.00249,1.00653,0.0089972,-0.00747693,-0.00980008,0,0,0,-0.00913354,0.0538806,0,-0.00942515,-0.0523287,-3.10461e-05,0.562853
81.6003,1,1,1,0.996649,1.00196,1.00662,0.0100536,-0.00588262,-0.00993294,0,0,0,-0.0114763,0.0540141,0,-0.00939228,-0.0525772,-9.61136e-05,0.562362
81.6503,1,1,1,0.996288,1.00174,1.00621,0.0111351,-0.00520706,-0.00931728,0,0,0,-0.0107432,0.0543767,0,-0.00924285,-0.053235,-0.000196836,0.562765
81.7003,1,1,1,0.996167,1.0022,1.00552,0.0115004,-0.00659215,-0.0082798,0,0,0,-0.00821287,0.0537634,0,-0.00944594,-0.0534974,-1.14757e-05,0.563025
81.7502,1,1,1,0.996104,1.00217,1.00496,0.0116875,-0.00650883,-0.00743401,0,0,0,-0.00973362,0.0536448,0,-0.00969189,-0.0539247,7.73534e-05,0.56297
81.8003,1,1,1,0.99613,1.00227,1.00297,0.0116115,-0.00682068,-0.00446069,0,0,0,-0.0092316,0.053359,0,-0.00931201,-0.0541366,-1.71929e-05,0.56418
81.8516,1,1,1,0.996254,1.00235,1.00202,0.0112377,-0.00705278,-0.00303662,0,0,0,-0.00924409,0.0529564,0,-0.00931201,-0.0541844,-0.000107053,0.563459
81.9003,1,1,1,0.996452,1.00272,1.00071,0.0106443,-0.00816786,-0.00106502,0,0,0,-0.00796101,0.0525297,0,-0.00899539,-0.0541486,-0.000203972,0.563876
81.9503,1,1,1,0.996933,1.00362,0.998355,0.00920248,-0.0108476,0.00246701,0,0,0,-0.00556895,0.0512436,0,-0.00884769,-0.0538631,-0.00012973,0.564807
82.0003,1,1,1,0.997304,1.00336,0.997789,0.00808704,-0.0100833,0.00331619,0,0,0,-0.00931232,0.0512393,0,-0.00867127,-0.0536814,-0.00016787,0.563509
82.0503,1,1,1,0.998058,1.00422,0.996276,0.00582558,-0.0126565,0.00558588,0,0,0,-0.00511276,0.0493808,0,-0.00806217,-0.0530928,-0.000109005,0.564334
82.1003,1,1,1,0.998454,1.00472,0.995768,0.00463665,-0.0141563,0.00634772,0,0,0,-0.00574147,0.0501136,0,-0.007936,-0.052522,-0.000109798,0.563619
82.1503,1,1,1,0.999374,1.00538,0.994405,0.00187916,-0.016138,0.00839272,0,0,0,-0.00463632,0.0476717,0,-0.00755575,-0.0517307,-8.19785e-05,0.564365
82.2003,1,1,1,0.999881,1.00552,0.993942,0.000357449,-0.016575,0.00908652,0,0,0,-0.00606853,0.048464,0,-0.00720954,-0.0515035,-0.000130301,0.563727
82.2503,1,1,1,1.00034,1.00573,0.993596,-0.00102639,-0.0171779,0.00960633,0,0,0,-0.00570612,0.0481815,0,-0.00631407,-0.0506656,-9.4639e-05,0.563668
82.3017,1,1,1,1.00116,1.00686,0.992422,-0.00348723,-0.0205779,0.0113668,0,0,0,-0.00189593,0.0463966,0,-0.00577694,-0.0497032,0.000105654,0.564355
82.3503,1,1,1,1.00144,1.00751,0.991858,-0.0043087,-0.0225155,0.0122137,0,0,0,-0.002632,0.0477229,0,-0.00569891,-0.0494565,0.000106357,0.56398
82.4003,1,1,1,1.00188,1.00716,0.99169,-0.0056262,-0.0214738,0.0124652,0,0,0,-0.0060371,0.0468337,0,-0.00526921,-0.0489902,3.41462e-05,0.563686
82.4503,1,1,1,1.00226,1.00777,0.990613,-0.00678349,-0.0233066,0.01408,0,0,0,-0.0025301,0.0466401,0,-0.00478129,-0.0486284,8.42475e-07,0.564452
82.5003,1,1,1,1.0029,1.00807,0.990356,-0.00868964,-0.0242239,0.0144656,0,0,0,-0.00317137,0.0452882,0,-0.00409266,-0.0476578,8.7198e-05,0.56386
82.5503,1,1,1,1.00298,1.00839,0.990232,-0.00894248,-0.0251713,0.0146518,0,0,0,-0.00283801,0.0468932,0,-0.00391707,-0.0475345,-6.7989e-05,0.563773
82.6003,1,1,1,1.00294,1.00824,0.990628,-0.00882769,-0.0247099,0.0140584,0,0,0,-0.00440384,0.0472989,0,-0.00345666,-0.0471874,-0.000352651,0.563357
82.6503,1,1,1,1.00288,1.00826,0.990794,-0.00864208,-0.0247904,0.0138085,0,0,0,-0.0038137,0.0474237,0,-0.00344478,-0.0470045,-0.00031251,0.56352
82.7003,1,1,1,1.0028,1.0086,0.990633,-0.00840247,-0.0257964,0.0140507,0,0,0,-0.00254824,0.0475477,0,-0.0034446,-0.0468913,-0.000302867,0.563782
82.7503,1,1,1,1.0027,1.00861,0.990359,-0.00809062,-0.0258186,0.0144622,0,0,0,-0.00353213,0.0477128,0,-0.00354908,-0.0469145,-0.000223233,0.563891
82.8003,1,1,1,1.00257,1.00834,0.990353,-0.00770402,-0.0250221,0.014471,0,0,0,-0.00459843,0.0479035,0,-0.00335694,-0.0471876,-0.000270112,0.563693
82.8503,1,1,1,1.00223,1.00765,0.990828,-0.00667977,-0.0229386,0.0137587,0,0,0,-0.00653784,0.0488642,0,-0.00326411,-0.0475457,-0.00019085,0.563301
82.9003,1,1,1,1.00201,1.0077,0.990909,-0.00603318,-0.023106,0.0136372,0,0,0,-0.00417811,0.0486738,0,-0.00335421,-0.0476621,-1.16523e-05,0.563593
82.9502,1,1,1,1.0018,1.00774,0.991166,-0.00538623,-0.0232072,0.0132511,0,0,0,-0.00420271,0.04887,0,-0.00381879,-0.0477547,-0.000189177,0.563445
83.0003,1,1,1,1.00137,1.00648,0.992245,-0.00410986,-0.0194542,0.0116329,0,0,0,-0.00926963,0.0498987,0,-0.0045549,-0.0483592,-9.70036e-05,0.562752
83.0503,1,1,1,1.00124,1.00615,0.992687,-0.00371683,-0.0184522,0.01097,0,0,0,-0.00676527,0.0491176,0,-0.00449221,-0.0487347,2.92196e-05,0.563198
83.1003,1,1,1,1.00125,1.00559,0.994056,-0.0037533,-0.016771,0.00891584,0,0,0,-0.00796411,0.048666,0,-0.00492502,-0.0491363,6.80498e-06,0.562402
83.1503,1,1,1,1.0012,1.00597,0.994158,-0.0036124,-0.0179222,0.0087634,0,0,0,-0.00471208,0.0488884,0,-0.00534478,-0.0493859,1.09162e-05,0.563348
83.2003,1,1,1,1.00123,1.00523,0.994809,-0.00370467,-0.0156902,0.00778583,0,0,0,-0.00883985,0.0486203,0,-0.00590136,-0.049407,0.000115662,0.562888
83.2503,1,1,1,1.00158,1.00402,0.996875,-0.0047307,-0.0120732,0.00468788,0,0,0,-0.0113522,0.0473515,0,-0.00647897,-0.0495653,-0.000102166,0.561675
83.3003,1,1,1,1.00178,1.00408,0.997489,-0.00533187,-0.0122262,0.00376636,0,0,0,-0.00745389,0.0475975,0,-0.00690983,-0.0494328,-0.000258767,0.562717
83.3503,1,1,1,1.00188,1.00418,0.997882,-0.00562656,-0.012527,0.00317627,0,0,0,-0.00720479,0.0478174,0,-0.00701431,-0.049407,-0.000214631,0.562854
83.4003,1,1,1,1.00225,1.00281,1.00051,-0.00673664,-0.00842464,-0.000757635,0,0,0,-0.0129497,0.046642,0,-0.00839262,-0.04873,-0.000281933,0.560985
83.4509,1,1,1,1.00249,1.00262,1.00127,-0.00747728,-0.00784564,-0.00191009,0,0,0,-0.0095196,0.0467982,0,-0.00839744,-0.0485178,-0.000196165,0.562325
83.5003,1,1,1,1.0032,1.0029,1.00238,-0.00961232,-0.00870252,-0.00357503,0,0,0,-0.00778376,0.0446784,0,-0.00876116,-0.0478844,-1.66286e-05,0.561967
83.5503,1,1,1,1.00351,1.00264,1.00302,-0.0105393,-0.00793111,-0.00453061,0,0,0,-0.00968877,0.045651,0,-0.00871911,-0.0477546,-0.000105108,0.562284
83.6003,1,1,1,1.00413,1.00202,1.00418,-0.0123754,-0.00606143,-0.00626671,0,0,0,-0.0113794,0.0441543,0,-0.00898227,-0.0474369,-0.000111905,0.561805
83.6503,1,1,1,1.00452,1.00189,1.00516,-0.0135709,-0.00568199,-0.00773764,0,0,0,-0.00997153,0.0444353,0,-0.00894192,-0.0469376,9.48284e-05,0.561862
83.7003,1,1,1,1.00494,1.00227,1.00563,-0.0148212,-0.006796,-0.00844753,0,0,0,-0.00810314,0.0439894,0,-0.00914936,-0.0463751,0.000177018,0.562205
83.7503,1,1,1,1.00524,1.00231,1.00652,-0.0157185,-0.00692689,-0.00978631,0,0,0,-0.00906266,0.0440668,0,-0.00920384,-0.0459133,0.000214556,0.561821
83.8003,1,1,1,1.00509,1.00223,1.00741,-0.0152811,-0.00669408,-0.0111113,0,0,0,-0.00950158,0.0455547,0,-0.00918831,-0.0452622,0.000311662,0.561759
83.8503,1,1,1,1.00506,1.00257,1.00771,-0.0151781,-0.00770903,-0.0115705,0,0,0,-0.00791352,0.0452374,0,-0.00904734,-0.0449968,0.000391009,0.562166
83.9003,1,1,1,1.00501,1.00333,1.00827,-0.0150422,-0.00997674,-0.0124024,0,0,0,-0.00593664,0.0453048,0,-0.0090357,-0.0448655,0.000389081,0.561935
83.9503,1,1,1,1.00491,1.00347,1.00827,-0.0147407,-0.010402,-0.0124074,0,0,0,-0.00768067,0.0455587,0,-0.00884678,-0.0448556,0.000293787,0.562345
84.0003,1,1,1,1.00478,1.00373,1.00824,-0.0143402,-0.0111991,-0.0123616,0,0,0,-0.00705156,0.045775,0,-0.00858277,-0.0449428,0.00031662,0.56237
84.0503,1,1,1,1.00449,1.00438,1.00794,-0.0134672,-0.0131289,-0.0119081,0,0,0,-0.00529876,0.0465172,0,-0.00783465,-0.0452658,0.000497007,0.562593
84.1003,1,1,1,1.00442,1.00503,1.00722,-0.0132583,-0.0150912,-0.0108259,0,0,0,-0.00465624,0.045897,0,-0.0073446,-0.0453857,0.000266263,0.562959
84.1503,1,1,1,1.00376,1.00595,1.00633,-0.0112721,-0.017837,-0.00949126,0,0,0,-0.0030081,0.0483125,0,-0.00672293,-0.0456609,-1.55737e-05,0.563149
84.2003,1,1,1,1.00335,1.00629,1.00592,-0.0100533,-0.0188684,-0.00888133,0,0,0,-0.00443214,0.0478971,0,-0.00647991,-0.0458203,1.20561e-05,0.562815
84.2503,1,1,1,1.00281,1.00643,1.00603,-0.00843215,-0.0193026,-0.00905174,0,0,0,-0.00489816,0.0488006,0,-0.00610833,-0.046027,9.02589e-05,0.562414
84.3003,1,1,1,1.00205,1.00736,1.0055,-0.0061605,-0.0220671,-0.00824851,0,0,0,-0.00166177,0.0501572,0,-0.00531095,-0.0468412,9.00096e-05,0.56294
84.3503,1,1,1,1.00178,1.00802,1.00465,-0.00532615,-0.0240483,-0.00697821,0,0,0,-0.00184343,0.0489423,0,-0.00486961,-0.0472094,8.36003e-05,0.563235
84.4003,1,1,1,1.00039,1.00868,1.00425,-0.00115728,-0.026036,-0.00636756,0,0,0,-0.00121509,0.0536203,0,-0.00416803,-0.048209,0.000170174,0.562934
84.4503,1,1,1,1.00009,1.00933,1.00344,-0.000270009,-0.0279926,-0.00516093,0,0,0,-0.000633,0.0505437,0,-0.00321774,-0.0487626,0.000320866,0.563291
84.5003,1,1,1,0.999612,1.00967,1.00374,0.00116336,-0.0290079,-0.00560582,0,0,0,-0.00126843,0.05154,0,-0.00269358,-0.0492968,0.000401735,0.562441
84.5503,1,1,1,0.998665,1.01041,1.00321,0.00400615,-0.0312274,-0.00482011,0,0,0,0.000655215,0.0538499,0,-0.00188519,-0.050457,0.000162809,0.563095
84.6003,1,1,1,0.997775,1.01043,1.00322,0.00667512,-0.0312788,-0.00483495,0,0,0,-0.00152475,0.0544943,0,-0.00137792,-0.0507796,0.000189301,0.562693
84.6502,1,1,1,0.997265,1.01115,1.00181,0.0082047,-0.0334611,-0.00272119,0,0,0,0.00133579,0.0538042,0,-0.00103837,-0.0515924,0.000304087,0.563862
84.7003,1,1,1,0.997185,1.01142,1.00156,0.00844449,-0.0342482,-0.00234354,0,0,0,0.000169012,0.0525648,0,-0.000910761,-0.0520392,6.59316e-05,0.563012
84.7503,1,1,1,0.997226,1.01165,1.00122,0.00832236,-0.0349417,-0.00182658,0,0,0,0.000303565,0.0521626,0,-0.000896064,-0.0524527,0.000152138,0.563107
84.8003,1,1,1,0.996647,1.01122,1.00042,0.0100603,-0.0336621,-0.000631213,0,0,0,-0.00208443,0.0545984,0,-0.0002163,-0.0534648,0.000206797,0.563506
84.8503,1,1,1,0.996739,1.01119,0.999471,0.00978166,-0.0335673,0.000793576,0,0,0,-0.000886806,0.0524597,0,1.85079e-05,-0.0534421,0.000279269,0.563692
84.9003,1,1,1,0.997053,1.01104,0.998404,0.00884074,-0.0331163,0.00239405,0,0,0,-0.00137132,0.0515006,0,-0.000195893,-0.0535503,0.000128576,0.56386
84.9503,1,1,1,0.99719,1.01101,0.997437,0.00843072,-0.0330423,0.00384387,0,0,0,-0.000992609,0.0519208,0,-0.000238664,-0.0535976,0.000121185,0.563859
85.0003,1,1,1,0.996696,1.01065,0.996294,0.00991094,-0.0319401,0.00555888,0,0,0,-0.00236263,0.0543076,0,-0.000874121,-0.0531594,2.00186e-05,0.564078
85.0503,1,1,1,0.99647,1.01051,0.996325,0.0105886,-0.0315406,0.00551301,0,0,0,-0.00175195,0.0537018,0,-0.00111849,-0.0530289,3.48443e-05,0.563197
85.1003,1,1,1,0.997089,1.01069,0.995717,0.00873184,-0.0320749,0.00642407,0,0,0,-0.000619102,0.0505512,0,-0.00120677,-0.0527475,0.000212196,0.563723
85.1503,1,1,1,0.997704,1.01081,0.995486,0.00688773,-0.0324165,0.00677115,0,0,0,-0.00069486,0.0500037,0,-0.00134428,-0.0527735,0.000208214,0.56346
85.2003,1,1,1,0.997474,1.01009,0.99591,0.00757921,-0.0302721,0.00613502,0,0,0,-0.00387229,0.0528064,0,-0.00149633,-0.0530513,0.00021892,0.562938
85.2503,1,1,1,0.997873,1.01,0.995631,0.00638115,-0.0299964,0.00655317,0,0,0,-0.00203477,0.050515,0,-0.00152594,-0.0524139,5.19965e-05,0.563488
85.3003,1,1,1,0.998527,1.01005,0.995183,0.00441813,-0.030148,0.00722516,0,0,0,-0.00153689,0.0491355,0,-0.00136535,-0.0521586,0.000102505,0.56365
85.3503,1,1,1,0.999905,1.01008,0.994575,0.000283957,-0.0302356,0.00813764,0,0,0,-0.00155997,0.0456544,0,-0.00180576,-0.0519455,8.64023e-05,0.563818
85.4003,1,1,1,1.00006,1.00976,0.994589,-0.000191689,-0.0292883,0.00811601,0,0,0,-0.00289108,0.0492423,0,-0.00177569,-0.0513832,0.000101511,0.563352
85.4503,1,1,1,1.00023,1.00946,0.994637,-0.000687361,-0.0283928,0.00804403,0,0,0,-0.00309795,0.0490697,0,-0.00184826,-0.0508541,-1.11696e-05,0.563325
85.5003,1,1,1,1.00083,1.00901,0.99488,-0.0025034,-0.0270191,0.00768024,0,0,0,-0.00399219,0.0471656,0,-0.00177201,-0.0496791,0.000412651,0.563163
85.5503,1,1,1,1.00096,1.00876,0.995489,-0.00289106,-0.0262796,0.00676578,0,0,0,-0.00355866,0.0485025,0,-0.00198246,-0.048982,0.000251782,0.562843
85.6003,1,1,1,1.00086,1.00815,0.99563,-0.00256884,-0.024441,0.00655514,0,0,0,-0.00522985,0.0493242,0,-0.00256633,-0.048297,0.000354379,0.563186
85.6503,1,1,1,1.0004,1.0077,0.996376,-0.00119662,-0.0231049,0.0054355,0,0,0,-0.00511508,0.0508155,0,-0.00311823,-0.0480639,0.000202792,0.562677
85.7003,1,1,1,1.00085,1.00731,0.99697,-0.00253808,-0.0219247,0.00454518,0,0,0,-0.00530547,0.0476345,0,-0.00366999,-0.0481927,0.000146123,0.562749
85.7503,1,1,1,1.00075,1.00701,0.997414,-0.0022434,-0.0210189,0.00387847,0,0,0,-0.0052925,0.0493928,0,-0.0040617,-0.04866,0.00021921,0.562828
85.8003,1,1,1,0.999573,1.00645,0.998923,0.00127977,-0.0193384,0.00161558,0,0,0,-0.00658757,0.0537666,0,-0.00455712,-0.0490007,0.000173072,0.561917
85.8503,1,1,1,0.999245,1.00614,0.999774,0.00226361,-0.0184239,0.000338763,0,0,0,-0.00607608,0.0514773,0,-0.00477537,-0.0490426,0.000110709,0.562347
85.9003,1,1,1,0.998879,1.00599,1.00046,0.00336295,-0.0179737,-0.000688434,0,0,0,-0.00573131,0.0519337,0,-0.0051655,-0.0492345,0.000108571,0.56242
85.9503,1,1,1,0.998831,1.00595,1.00061,0.00350797,-0.0178492,-0.000922143,0,0,0,-0.00542782,0.051006,0,-0.00569792,-0.0498672,2.67941e-05,0.562805
86.0003,1,1,1,0.998384,1.00575,1.00033,0.00484872,-0.0172484,-0.000498354,0,0,0,-0.00608898,0.0526389,0,-0.00579959,-0.0503252,6.7958e-05,0.563154
86.0503,1,1,1,0.997249,1.00523,0.999812,0.00825298,-0.0156974,0.000281721,0,0,0,-0.00752532,0.0557908,0,-0.00576872,-0.0507542,-0.000108818,0.563372
86.1003,1,1,1,0.997343,1.00516,0.999089,0.0079717,-0.015467,0.00136685,0,0,0,-0.00624038,0.0519482,0,-0.00573149,-0.0509247,-0.000185516,0.563579
86.1503,1,1,1,0.997109,1.00501,0.998891,0.00867301,-0.0150329,0.00166368,0,0,0,-0.00657358,0.0531699,0,-0.00608851,-0.0515977,-0.000195732,0.5632
86.2003,1,1,1,0.995818,1.00442,0.998878,0.0125465,-0.0132619,0.001683,0,0,0,-0.00847296,0.0575987,0,-0.00654356,-0.0527671,-6.40744e-05,0.563062
86.2503,1,1,1,0.995471,1.00416,0.999297,0.0135859,-0.0124701,0.00105473,0,0,0,-0.00770987,0.0550322,0,-0.00651685,-0.053137,-3.99524e-05,0.562708
86.3003,1,1,1,0.995,1.00374,1.00099,0.0149987,-0.0112059,-0.00149131,0,0,0,-0.0085726,0.0558526,0,-0.00697385,-0.0535251,6.67263e-06,0.561622
86.3503,1,1,1,0.994393,1.00332,1.00211,0.0168223,-0.0099535,-0.00315785,0,0,0,-0.00894045,0.0568406,0,-0.00702697,-0.0543905,8.468e-05,0.561976
86.4003,1,1,1,0.993482,1.00249,1.00447,0.0195542,-0.00748086,-0.00670016,0,0,0,-0.0109376,0.0586123,0,-0.00761766,-0.0550385,0.00019626,0.56086
86.4503,1,1,1,0.993584,1.00228,1.00535,0.0192475,-0.00685251,-0.00802749,0,0,0,-0.00924478,0.0554278,0,-0.00768472,-0.0551597,0.000118898,0.561899
86.5003,1,1,1,0.994389,1.00206,1.00695,0.0168328,-0.00618696,-0.0104247,0,0,0,-0.00948311,0.0525467,0,-0.00854831,-0.0559815,-4.4794e-05,0.561242
86.5503,1,1,1,0.994661,1.00186,1.00747,0.0160156,-0.00559258,-0.011209,0,0,0,-0.00958979,0.0539343,0,-0.00887202,-0.056462,4.30535e-06,0.562006
86.6003,1,1,1,0.994254,1.0015,1.00798,0.0172377,-0.00449896,-0.0119745,0,0,0,-0.0104318,0.0563981,0,-0.00900773,-0.0563918,6.73241e-05,0.561974
86.6503,1,1,1,0.994376,1.00109,1.0084,0.0168723,-0.00328481,-0.0125991,0,0,0,-0.0109244,0.0546752,0,-0.00919188,-0.0557105,7.02363e-05,0.56201
86.7003,1,1,1,0.994903,1.00102,1.00839,0.0152918,-0.00304985,-0.0125792,0,0,0,-0.0099959,0.0529586,0,-0.00941576,-0.0550695,6.29683e-05,0.56233
86.7503,1,1,1,0.994648,1.00078,1.01059,0.0160546,-0.00233245,-0.0158924,0,0,0,-0.0107064,0.0555917,0,-0.00956766,-0.0547324,6.96731e-05,0.560494
86.8003,1,1,1,0.994378,1.00088,1.01126,0.0168672,-0.0026325,-0.0168918,0,0,0,-0.00957507,0.0559002,0,-0.010012,-0.0546212,0.000306239,0.561597
86.8503,1,1,1,0.994482,1.00134,1.01222,0.0165546,-0.00401652,-0.0183284,0,0,0,-0.00804276,0.0546645,0,-0.0100816,-0.0543848,0.000379483,0.561302
86.9003,1,1,1,0.994459,1.00161,1.01296,0.0166216,-0.00483191,-0.0194417,0,0,0,-0.00837191,0.055081,0,-0.00987075,-0.0544843,0.000440718,0.561403
86.9503,1,1,1,0.99498,1.00191,1.01291,0.0150586,-0.00572276,-0.019367,0,0,0,-0.00801877,0.0529468,0,-0.00979681,-0.0545101,0.000448932,0.561996
87.0003,1,1,1,0.994816,1.00251,1.01363,0.015552,-0.00751519,-0.0204477,0,0,0,-0.00654672,0.0552041,0,-0.00912834,-0.0544896,5.83519e-05,0.561359
87.0503,1,1,1,0.994451,1.00276,1.01397,0.016647,-0.00829089,-0.0209622,0,0,0,-0.0073417,0.0561625,0,-0.00900022,-0.0544794,9.89081e-05,0.561611
87.1003,1,1,1,0.994441,1.00341,1.01455,0.016676,-0.010245,-0.0218223,0,0,0,-0.00553732,0.0550914,0,-0.00830288,-0.0543515,0.000263816,0.56139
87.1503,1,1,1,0.994652,1.00374,1.01456,0.0160446,-0.0112106,-0.0218341,0,0,0,-0.00624369,0.0542325,0,-0.00809294,-0.0545401,0.000276518,0.561808
87.2003,1,1,1,0.994443,1.00413,1.01442,0.0166715,-0.0123997,-0.0216225,0,0,0,-0.00564547,0.0557168,0,-0.00779885,-0.0545355,0.000340297,0.561925
87.2503,1,1,1,0.994144,1.00451,1.01438,0.0175674,-0.0135212,-0.0215755,0,0,0,-0.00536368,0.0562748,0,-0.00726643,-0.0543225,0.000489247,0.56184
87.3003,1,1,1,0.993964,1.00498,1.01416,0.0181085,-0.0149438,-0.0212438,0,0,0,-0.00461321,0.0560876,0,-0.00694187,-0.0542529,0.000551936,0.561993
87.3503,1,1,1,0.994429,1.00574,1.01275,0.0167134,-0.0172273,-0.019125,0,0,0,-0.00302788,0.0536935,0,-0.00651705,-0.0546928,0.000376179,0.562988
