50.0005,1,1,3,1.76237,1.63094,3.02966,1.85645,2.05358,-0.044495,0.771905,0.794128,-0.080181,-0.233061,0.233061,0,-0.128072,-0.128134,-0.000268504,-1.13198,-1.05514,9.65179,0.588028
50.0505,1,1,3,1.78988,1.66014,3.02696,1.81518,2.00979,-0.0404463,0.771649,0.797943,-0.0799522,-0.233061,0.233061,0,-0.128252,-0.127922,-0.000465748,-1.17217,-1.30205,9.60201,0.584368
50.1005,1,1,3,1.84805,1.7237,3.02106,1.72793,1.91445,-0.0315828,0.774869,0.80626,-0.0817809,-0.233061,0.233061,0,-0.128213,-0.127985,-0.000414113,-1.29149,-1.20496,9.74545,0.589428
50.1505,1,1,3,1.87322,1.75084,3.01821,1.69017,1.87375,-0.0273224,0.775479,0.809948,-0.080567,-0.233061,0.233061,0,-0.128077,-0.128119,-0.000356357,-1.2011,-1.19932,9.59891,0.586092
50.2005,1,1,3,1.93311,1.81567,3.01061,1.60033,1.77649,-0.0159116,0.778054,0.816262,-0.0841652,-0.233061,0.233061,0,-0.128196,-0.128065,-0.00041327,-1.35207,-1.2181,9.76515,0.594357
50.2505,1,1,3,1.95948,1.84379,3.00731,1.56078,1.73431,-0.0109588,0.779836,0.817672,-0.0805612,-0.233061,0.233061,0,-0.128183,-0.128135,-0.000523688,-1.21487,-1.339,9.73551,0.587767
50.3005,1,1,3,1.99069,1.87828,3.0031,1.51396,1.68258,-0.00465667,0.781665,0.820939,-0.0822414,-0.233061,0.233061,0,-0.12822,-0.128107,-0.00049217,-1.32158,-1.08764,9.80598,0.592315
50.3505,1,1,3,2.0465,1.93888,2.99612,1.43024,1.59168,0.00581753,0.783908,0.828754,-0.0736688,-0.233061,0.233061,0,-0.128251,-0.128176,-0.000351681,-1.26354,-1.22324,9.72758,0.589604
50.4005,1,1,3,2.07449,1.96931,2.99214,1.38827,1.54604,0.0117906,0.785748,0.832334,-0.0726835,-0.233061,0.233061,0,-0.128156,-0.128251,-0.00039739,-1.31803,-1.15779,9.805,0.591937
50.4505,1,1,3,2.13154,2.03095,2.98358,1.30269,1.45358,0.0246245,0.78773,0.836925,-0.0632086,-0.233061,0.233061,0,-0.128309,-0.128378,-0.000395673,-1.24007,-1.16665,9.80129,0.591671
50.5005,1,1,3,2.16339,2.06593,2.9789,1.25491,1.4011,0.0316519,0.790175,0.840254,-0.0613295,-0.233061,0.233061,0,-0.128292,-0.128334,-0.000451645,-1.27225,-1.23546,9.91833,0.593383
50.5505,1,1,3,2.22316,2.13104,2.97124,1.16526,1.30343,0.0431449,0.791827,0.84675,-0.0510684,-0.233061,0.233061,0,-0.12849,-0.128231,-0.000450277,-1.33636,-1.26767,9.80459,0.591657
50.6017,1,1,3,2.25035,2.16059,2.96811,1.12447,1.25912,0.0478395,0.793612,0.848995,-0.0456434,-0.233061,0.233061,0,-0.128601,-0.128238,-0.000287439,-1.2975,-1.2469,9.87188,0.590623
50.6505,1,1,3,2.28172,2.19455,2.96478,1.07743,1.20818,0.0528259,0.794249,0.85103,-0.0365928,-0.233061,0.233061,0,-0.128491,-0.128361,-0.000134352,-1.34464,-1.20731,9.83787,0.588329
50.7005,1,1,3,2.33961,2.25729,2.96022,0.990589,1.11406,0.059667,0.795913,0.857409,-0.0279734,-0.233061,0.233061,0,-0.128429,-0.128413,-0.000129301,-1.27263,-1.32218,9.74068,0.589303
50.7505,1,1,3,2.37158,2.29196,2.95743,0.942633,1.06206,0.063862,0.797891,0.861209,-0.0259889,-0.233061,0.233061,0,-0.128623,-0.128397,-0.000217329,-1.32348,-1.09378,9.78725,0.591673
50.8005,1,1,3,2.43024,2.35563,2.95311,0.854638,0.966548,0.0703286,0.797088,0.868169,-0.0222171,-0.209638,0.212732,0,-0.128634,-0.128235,-0.000209491,-1.25269,-1.19213,9.76796,0.592365
50.8505,1,1,3,2.4602,2.38818,2.95064,0.809706,0.917725,0.0740454,0.796955,0.869309,-0.0179317,-0.233061,0.233061,0,-0.128637,-0.128251,8.22688e-06,-1.3573,-1.22799,9.82788,0.590694
50.9005,1,1,3,2.51907,2.45247,2.94602,0.721392,0.821296,0.0809691,0.799769,0.877779,-0.00729699,-0.159753,0.167057,0,-0.128557,-0.128282,0.000142329,-1.25285,-1.17992,9.8065,0.588612
50.9505,1,1,3,2.54871,2.48493,2.94418,0.676941,0.772607,0.0837235,0.800408,0.879973,-0.0026217,-0.199001,0.199931,0,-0.125663,-0.126691,0.000623588,-1.41293,-1.31959,9.85445,0.58926
51.0005,1,1,3,2.60808,2.55007,2.94146,0.587887,0.674892,0.0878062,0.797004,0.884141,0.0131543,-0.115532,0.132071,0,-0.122662,-0.124118,0.00118529,-1.33456,-1.33239,10.0025,0.58266
51.0505,1,1,3,2.64055,2.58576,2.94034,0.539171,0.621356,0.0894899,0.796606,0.882699,0.023927,-0.149891,0.154896,0,-0.115264,-0.118889,0.00194353,-1.14705,-1.23512,9.90963,0.582624
51.1005,1,1,3,2.69698,2.64692,2.939,0.454532,0.529621,0.0915012,0.79255,0.876124,0.0342916,-0.0896829,0.0969063,0,-0.101705,-0.107659,0.00355626,-1.31152,-1.23841,9.8266,0.581776
51.1505,1,1,3,2.72492,2.67721,2.93824,0.412615,0.484191,0.0926428,0.783331,0.866995,0.0394122,-0.127741,0.1351,0,-0.0846059,-0.0944462,0.00538758,-1.17788,-1.18413,9.81934,0.583388
51.2005,1,1,3,2.75546,2.71034,2.93773,0.366817,0.434497,0.0934103,0.771586,0.851755,0.0438486,-0.118459,0.122691,0,-0.0694919,-0.0809197,0.00683962,-1.18672,-1.20346,9.78253,0.583019
51.2505,1,1,3,2.81013,2.76942,2.93704,0.2848,0.34587,0.0944356,0.73561,0.812227,0.0586736,-0.0878189,0.0957191,0,-0.0447275,-0.0575128,0.00872254,-1.32958,-1.13916,10.1721,0.575907
51.3005,1,1,3,2.8382,2.79927,2.93688,0.242705,0.30109,0.0946856,0.712801,0.790209,0.066843,-0.106921,0.116344,0,-0.0329443,-0.0443538,0.00937613,-1.29239,-1.08708,9.97714,0.577665
51.3505,1,1,3,2.89427,2.85908,2.93664,0.158597,0.211376,0.0950468,0.660099,0.739104,0.0808878,-0.0781591,0.0936266,0,-0.022643,-0.030213,0.00987878,-1.14323,-0.946917,9.91448,0.572744
51.4005,1,1,3,2.91732,2.88415,2.93726,0.124019,0.173769,0.0941087,0.634486,0.715179,0.0827175,-0.0985544,0.11298,0,-0.0147318,-0.0216974,0.00959459,-1.23632,-1.02239,9.92102,0.577788
51.4505,1,1,3,2.96256,2.93331,2.93761,0.0561637,0.100042,0.0935887,0.582144,0.66383,0.0878966,-0.0819844,0.100755,0,-0.00618784,-0.0131897,0.00929896,-0.957728,-0.856087,9.81343,0.575473
51.5005,1,1,3,2.98375,2.95584,2.93787,0.0243816,0.0662402,0.0932014,0.560739,0.64135,0.0883326,-0.0888981,0.101982,0,-0.000550006,-0.00883128,0.00890037,-0.892531,-0.848287,9.87073,0.577788
51.5505,1,1,3,3.02886,3.00418,2.93982,-0.0432873,-0.00627673,0.0902767,0.507008,0.586923,0.0982298,-0.0755639,0.0932545,0,0.00500664,-0.00493823,0.00825788,-0.882483,-0.755294,10.0325,0.569865
51.6005,1,1,3,3.04972,3.02642,2.94049,-0.0745751,-0.0396241,0.0892621,0.482399,0.563744,0.0993665,-0.0796007,0.0977575,0,0.00807573,-0.00364822,0.00764619,-0.823298,-0.725311,9.95427,0.574869
51.6505,1,1,3,3.06937,3.04793,2.94197,-0.104059,-0.07189,0.0870516,0.457139,0.537895,0.103542,-0.0805307,0.0981094,0,0.00925008,-0.00307415,0.00742433,-0.67084,-0.6393,9.92,0.571784
51.7005,1,1,3,3.10855,3.08857,2.94425,-0.162827,-0.132862,0.0836184,0.414186,0.490189,0.106609,-0.0685332,0.0805636,0,0.0136142,-0.00108219,0.00612657,-0.687403,-0.602368,9.93632,0.570743
51.7505,1,1,3,3.12691,3.10789,2.94611,-0.190372,-0.161829,0.0808393,0.391878,0.468601,0.110146,-0.0713102,0.0888566,0,0.0150086,-0.000388537,0.00574315,-0.654868,-0.528327,9.88226,0.569871
51.8005,1,1,3,3.15881,3.14166,2.94982,-0.238219,-0.212491,0.0752703,0.353537,0.426899,0.112822,-0.0659801,0.0806885,0,0.0179759,0.00119784,0.00446019,-0.516693,-0.63761,9.93779,0.567653
51.8505,1,1,3,3.1745,3.15811,2.95151,-0.261747,-0.23717,0.0727304,0.335707,0.408272,0.112723,-0.0660998,0.0819089,0,0.0191032,0.00215626,0.00406236,-0.627636,-0.419032,9.77918,0.570167
51.9005,1,1,3,3.2034,3.18663,2.95464,-0.305094,-0.279949,0.0680394,0.303053,0.368586,0.114834,-0.0671844,0.0726165,0,0.0234816,0.00653001,0.002831,-0.574869,-0.434613,9.81196,0.566945
51.9505,1,1,3,3.21769,3.20093,2.95677,-0.32653,-0.301399,0.0648444,0.284597,0.347539,0.113581,-0.0688126,0.0786358,0,0.0244238,0.00763067,0.00258352,-0.51463,-0.313955,9.8974,0.569058
52.0005,1,1,3,3.24266,3.22611,2.96101,-0.363991,-0.339166,0.0584807,0.249319,0.310248,0.114649,-0.0675978,0.0778404,0,0.0284042,0.0123373,0.00143034,-0.401984,-0.258803,9.86718,0.565171
52.0505,1,1,3,3.2534,3.23698,2.96294,-0.380097,-0.355464,0.0555972,0.234989,0.293413,0.11516,-0.0678014,0.076772,0,0.0288392,0.0133251,0.00127356,-0.399209,-0.267794,9.87445,0.56665
52.1005,1,1,3,3.27571,3.25753,2.96688,-0.413562,-0.386297,0.0496749,0.200642,0.262481,0.113715,-0.0663921,0.0788114,0,0.0297957,0.0176656,0.000423723,-0.297415,-0.0169757,9.72202,0.565405
52.1505,1,1,3,3.2869,3.26762,2.96835,-0.430353,-0.401426,0.0474801,0.184279,0.24743,0.112384,-0.0651964,0.0764044,0,0.0297342,0.0182315,0.000291838,-0.375631,-0.132076,9.88108,0.567049
52.2005,1,1,3,3.30353,3.28455,2.97171,-0.455291,-0.426822,0.0424422,0.154196,0.221693,0.110342,-0.0647337,0.0827258,0,0.0296381,0.0194201,-0.000562405,-0.171998,-0.0522768,9.7925,0.565502
52.2505,1,1,3,3.31192,3.29272,2.97278,-0.467873,-0.439085,0.040835,0.139157,0.208023,0.107428,-0.0652631,0.0798171,0,0.0297754,0.0196581,-0.000779737,-0.329779,-0.0609255,9.90583,0.567814
52.3005,1,1,3,3.32018,3.30031,2.97445,-0.480271,-0.450464,0.0383177,0.123698,0.196496,0.107465,-0.0630322,0.0804411,0,0.0300332,0.0197289,-0.000953048,-0.341054,-0.0623986,9.92566,0.565466
52.3505,1,1,3,3.33513,3.31295,2.97707,-0.502692,-0.469424,0.0343884,0.100947,0.173093,0.109887,-0.0677937,0.0768329,0,0.0305474,0.0184807,-0.00100945,-0.213369,0.00431916,10.0274,0.562577
52.4005,1,1,3,3.34104,3.31843,2.97876,-0.511565,-0.47764,0.0318611,0.0909937,0.163627,0.112523,-0.0639368,0.0770083,0,0.030946,0.0176632,-0.0011073,-0.116135,-0.0750784,9.77321,0.562354
52.4505,1,1,3,3.35207,3.32851,2.98283,-0.5281,-0.49277,0.0257546,0.0670692,0.140536,0.110853,-0.0722477,0.0847932,0,0.0312915,0.0165913,-0.00102478,-0.260427,-0.0119555,9.76005,0.562012
52.5005,1,1,3,3.35753,3.33194,2.98432,-0.536301,-0.497913,0.0235269,0.0587884,0.130568,0.109753,-0.0695649,0.076451,0,0.0313957,0.0164142,-0.00101865,-0.0235064,0.100119,9.85428,0.563454
52.5505,1,1,3,3.3677,3.33884,2.98846,-0.551556,-0.508267,0.0173049,0.0425197,0.111665,0.106242,-0.0726941,0.0768062,0,0.0312586,0.0167512,-0.000902992,-0.0770936,-0.0160709,9.78583,0.562211
52.6005,1,1,3,3.37131,3.34147,2.99047,-0.556967,-0.512209,0.0142887,0.0351489,0.103355,0.10439,-0.0690027,0.0774607,0,0.0302771,0.0162225,-0.00108631,-0.10041,0.0192328,9.8395,0.562765
52.6505,1,1,3,3.37448,3.34393,2.99256,-0.56172,-0.51589,0.0111616,0.0277134,0.0951543,0.104343,-0.0665887,0.0781218,0,0.029098,0.0158246,-0.00100603,0.0986345,0.153667,9.86541,0.561297
52.7005,1,1,3,3.38257,3.3468,2.99599,-0.573862,-0.520201,0.00601423,0.0146452,0.0814951,0.101123,-0.0723459,0.0757104,0,0.0278207,0.0162636,-0.000972769,-0.0417231,0.0628418,9.74921,0.561538
52.7505,1,1,3,3.38497,3.34805,2.99771,-0.57746,-0.522068,0.00343966,0.00852307,0.0762014,0.100496,-0.066789,0.0772208,0,0.0272631,0.016455,-0.000802148,-0.138188,-0.0247462,9.89537,0.561186
52.8005,1,1,3,3.39021,3.34948,3.00018,-0.585311,-0.524221,-0.000274301,-0.00444798,0.0642113,0.0948597,-0.0730656,0.0805391,0,0.0269858,0.0168913,-0.000937269,-0.0751197,0.172183,9.80849,0.563362
52.8505,1,1,3,3.39182,3.35021,3.00154,-0.587737,-0.525312,-0.00231528,-0.00675411,0.0598997,0.0903846,-0.0657465,0.0742723,0,0.0268965,0.0173314,-0.00106611,0.0525173,0.153613,9.86958,0.563938
52.9005,1,1,3,3.39598,3.34983,3.00391,-0.593968,-0.524741,-0.00586474,-0.0143942,0.0484872,0.0895615,-0.0750003,0.0753749,0,0.0267521,0.0172991,-0.0011376,-0.0507911,0.128607,9.92902,0.560901
52.9505,1,1,3,3.3983,3.34876,3.00433,-0.59745,-0.523137,-0.00649774,-0.0187031,0.0454453,0.0876667,-0.0670175,0.07415,0,0.0262887,0.0171245,-0.0011447,-0.0199859,0.18373,9.85262,0.563037
53.0005,1,1,3,3.40044,3.3477,3.00668,-0.600654,-0.521545,-0.0100197,-0.0274994,0.0364629,0.0855127,-0.0757071,0.0798478,0,0.0265466,0.0174077,-0.00126617,0.0844585,0.0280375,9.73573,0.561469
53.0505,1,1,3,3.40103,3.34708,3.00741,-0.601538,-0.520621,-0.0111219,-0.0318066,0.0340378,0.0831085,-0.0675567,0.0778065,0,0.0261906,0.0180309,-0.00129897,0.057099,0.131775,9.68705,0.562952
53.1005,1,1,3,3.40299,3.34433,3.00792,-0.604484,-0.516499,-0.0118815,-0.0346518,0.0298791,0.0801014,-0.0709785,0.0733099,0,0.0261514,0.0184286,-0.00139967,0.115024,0.258192,9.69852,0.563716
53.1505,1,1,3,3.4041,3.34136,3.01009,-0.606152,-0.512037,-0.0151377,-0.0408072,0.0265084,0.073594,-0.0717175,0.078496,0,0.0255961,0.0185543,-0.00129381,0.136306,0.209403,9.78268,0.56466
53.2005,1,1,3,3.40449,3.33961,3.01076,-0.606735,-0.509422,-0.0161372,-0.0460898,0.0230948,0.070823,-0.0686186,0.0793052,0,0.0255265,0.0185257,-0.00121406,0.0647103,0.304568,9.69204,0.564145
53.2505,1,1,3,3.40419,3.33603,3.0118,-0.606288,-0.504043,-0.0177008,-0.0509929,0.020012,0.0650585,-0.0690473,0.0803203,0,0.0256958,0.0186689,-0.000813567,0.170223,0.287179,9.77438,0.565946
53.3005,1,1,3,3.4033,3.33516,3.01284,-0.60495,-0.502741,-0.0192604,-0.0544209,0.0201978,0.0650925,-0.0596335,0.0796194,0,0.0256283,0.0186364,-0.000894802,0.0120045,0.318221,9.68509,0.562768
53.3505,1,1,3,3.40257,3.33384,3.01313,-0.603858,-0.500761,-0.0196985,-0.0558893,0.0201986,0.0621867,-0.0581136,0.0766724,0,0.0255252,0.0183848,-0.000734834,0.104184,0.219728,9.76265,0.565128
53.4004,1,1,3,3.40205,3.33178,3.0132,-0.603075,-0.497669,-0.0198069,-0.0579044,0.0157436,0.0606107,-0.0633406,0.0767607,0,0.0261569,0.0176327,-0.000725662,-0.0201289,0.223557,9.82724,0.564809
53.4504,1,1,3,3.4022,3.32621,3.01367,-0.603296,-0.489316,-0.0205007,-0.0615783,0.00999316,0.0575522,-0.0704024,0.0763922,0,0.0279325,0.0168371,-0.000472911,0.113218,0.35493,9.82149,0.565573
53.5004,1,1,3,3.40186,3.3237,3.01404,-0.602786,-0.485548,-0.0210561,-0.0614933,0.0110557,0.0551726,-0.056828,0.0725317,0,0.0304151,0.0165078,-0.000561483,0.116473,0.24051,9.83746,0.565537
53.5505,1,1,3,3.40061,3.31813,3.01393,-0.600922,-0.477197,-0.0208958,-0.0649031,0.00393419,0.0550748,-0.069825,0.0747899,0,0.0320118,0.0167425,-0.000744852,0.297131,0.303287,9.83536,0.564755
53.6005,1,1,3,3.40067,3.31424,3.01394,-0.60101,-0.471367,-0.0209066,-0.0635306,0.00136625,0.0554412,-0.0637387,0.0663191,0,0.0318054,0.0171582,-0.000837667,0.105951,0.34017,9.8923,0.564343
53.6505,1,1,3,3.39952,3.30637,3.01412,-0.599274,-0.459561,-0.0211794,-0.0663549,-0.0033485,0.0554904,-0.0746921,0.071207,0,0.0325597,0.0185209,-0.000807572,0.229379,0.287759,9.76822,0.564284
53.7005,1,1,3,3.39858,3.30314,3.01426,-0.597867,-0.454703,-0.0213901,-0.067802,-0.00731969,0.054536,-0.070158,0.0681521,0,0.0323495,0.0190922,-0.000908029,0.115094,0.219447,9.82184,0.56489
53.7505,1,1,3,3.3958,3.29703,3.01487,-0.593702,-0.44554,-0.0223088,-0.0683494,-0.0103529,0.0524415,-0.07691,0.0684336,0,0.0317438,0.0207926,-0.000838187,0.260776,0.280883,9.75355,0.565245
53.8005,1,1,3,3.39536,3.29112,3.01491,-0.593043,-0.436676,-0.0223618,-0.0710728,-0.0113343,0.0489778,-0.0777874,0.0647811,0,0.0302612,0.0219408,-0.000808022,0.116523,0.313536,9.7302,0.566839
53.8505,1,1,3,3.39275,3.28346,3.01625,-0.589127,-0.425195,-0.0243709,-0.0754944,-0.014013,0.0486106,-0.0849645,0.0695961,0,0.028048,0.0236605,-0.000534022,0.138731,0.481018,9.72451,0.56403
53.9005,1,1,3,3.39105,3.27953,3.01713,-0.586578,-0.419289,-0.0256906,-0.0774431,-0.0144257,0.0465583,-0.0805607,0.0633772,0,0.026273,0.0248797,-0.000519764,0.166428,0.285884,9.77508,0.56529
53.9505,1,1,3,3.38773,3.27267,3.01868,-0.581593,-0.409011,-0.0280226,-0.080452,-0.0111761,0.0434037,-0.0849861,0.0674383,0,0.0235297,0.0263191,-0.000429726,0.0817112,0.329742,9.7857,0.565423
54.0005,1,1,3,3.38614,3.26798,3.0196,-0.579211,-0.401963,-0.0293974,-0.0837037,-0.00947636,0.0405451,-0.0840422,0.0630553,0,0.0210758,0.0267578,-0.000468483,0.288978,0.407491,9.68242,0.565942
54.0505,1,1,3,3.38311,3.25885,3.02085,-0.574661,-0.388277,-0.0312774,-0.0880708,-0.00313937,0.034404,-0.0917771,0.0687421,0,0.0179167,0.0281069,-0.000542585,0.175939,0.216525,9.61914,0.567936
54.1004,1,1,3,3.38123,3.25402,3.02134,-0.571838,-0.381036,-0.0320095,-0.0885434,-0.00119933,0.0329453,-0.093616,0.0610344,0,0.0161854,0.0284985,-0.000349182,0.237983,0.294797,9.99568,0.566246
54.1505,1,1,3,3.37679,3.2462,3.02061,-0.565185,-0.369302,-0.0309134,-0.092583,0.00622553,0.0353074,-0.0974406,0.0706947,0,0.0142806,0.0291134,-0.000465364,0.224729,0.228385,9.92079,0.565027
54.2005,1,1,3,3.37504,3.24097,3.01992,-0.562561,-0.361454,-0.0298773,-0.0933732,0.00827212,0.0364149,-0.101023,0.0632921,0,0.0121966,0.029327,-0.00050613,0.135833,0.365856,9.7887,0.56558
54.2505,1,1,3,3.37001,3.23123,3.01866,-0.555008,-0.346842,-0.0279837,-0.0959014,0.0148785,0.0357737,-0.108561,0.0726971,0,0.00891917,0.0297753,-0.000424993,0.194358,0.285281,9.84382,0.56723
54.3005,1,1,3,3.36732,3.22772,3.01821,-0.550987,-0.341579,-0.0273224,-0.0992382,0.0175789,0.0356076,-0.107788,0.0716744,0,0.00642112,0.0291143,-0.000449407,0.136914,0.217325,9.68239,0.56647
54.3505,1,1,3,3.3613,3.22009,3.01665,-0.541956,-0.330135,-0.024971,-0.100813,0.0287815,0.0365202,-0.112382,0.076019,0,0.00232157,0.0291267,-0.000488035,0.345739,0.124607,9.95004,0.566961
54.4005,1,1,3,3.35847,3.2154,3.01623,-0.5377,-0.323101,-0.0243448,-0.10198,0.031536,0.0375371,-0.120731,0.0718337,0,-0.000825965,0.0285278,-0.000376767,0.212541,0.237514,9.73321,0.565957
54.4505,1,1,3,3.35509,3.21151,3.01617,-0.532636,-0.317265,-0.0242507,-0.101559,0.0384543,0.037097,-0.118272,0.0703283,0,-0.0025475,0.0278509,-0.000401544,0.302333,0.142139,9.79918,0.566469
54.5005,1,1,3,3.34815,3.20577,3.0163,-0.522226,-0.308649,-0.0244439,-0.103482,0.0528092,0.036738,-0.111212,0.0824057,0,-0.00833336,0.0251174,-0.000252859,0.220048,0.186425,9.87681,0.566279
54.5505,1,1,3,3.34477,3.20382,3.01653,-0.517157,-0.305726,-0.0248015,-0.103777,0.0611375,0.039687,-0.109331,0.0778093,0,-0.00999167,0.0244349,-0.000160581,0.228577,0.155408,9.82458,0.564014
54.6005,1,1,3,3.33766,3.19846,3.01762,-0.506497,-0.297693,-0.0264294,-0.0997198,0.0779777,0.0400975,-0.10259,0.082372,0,-0.0154654,0.0231078,-0.000187089,0.160774,-0.0396745,9.83924,0.564309
54.6505,1,1,3,3.33448,3.19551,3.01821,-0.501724,-0.29327,-0.0273185,-0.0968031,0.0848948,0.0421469,-0.107689,0.0786301,0,-0.0159859,0.0226571,-0.000229947,0.330513,0.215235,9.76269,0.563383
54.7005,1,1,3,3.32832,3.19061,3.01866,-0.492478,-0.28592,-0.0279965,-0.0928113,0.0988658,0.0375186,-0.100865,0.0822269,0,-0.0150854,0.0199832,-0.000369314,0.294159,0.279702,9.76852,0.567387
54.7505,1,1,3,3.32526,3.1908,3.01925,-0.487896,-0.286198,-0.0288802,-0.0918929,0.107818,0.0362035,-0.0947645,0.0830001,0,-0.0141909,0.0192328,-0.000466946,0.208404,0.164014,9.81091,0.565661
54.8005,1,1,3,3.3216,3.18749,3.01967,-0.482401,-0.281232,-0.0295032,-0.089539,0.11481,0.0366657,-0.100896,0.0817061,0,-0.0122371,0.0178454,-0.000566462,0.342908,0.111605,9.85597,0.564707
54.8505,1,1,3,3.3148,3.18309,3.02093,-0.472195,-0.27463,-0.031389,-0.0827845,0.122784,0.0370954,-0.100538,0.0850725,0,-0.00974186,0.0161914,-0.00077557,0.214392,0.0975712,9.7985,0.56371
54.9005,1,1,3,3.31147,3.18218,3.02171,-0.4672,-0.273266,-0.0325674,-0.0787822,0.127714,0.036544,-0.0965931,0.0827782,0,-0.00710269,0.0154656,-0.00075719,0.258005,0.154196,9.85913,0.564426
54.9505,1,1,3,3.30533,3.18184,3.02339,-0.457998,-0.272756,-0.0350808,-0.0744878,0.13315,0.0378862,-0.0930761,0.0887543,0,-0.00407965,0.0144428,-0.00090985,0.314917,0.051058,9.77639,0.562197
55.0005,1,1,3,3.3022,3.17963,3.02403,-0.453307,-0.269451,-0.0360471,-0.0705887,0.132589,0.0376048,-0.102618,0.0854747,0,-0.00305778,0.0136646,-0.000908132,0.283157,0.117072,9.80746,0.563642
55.0505,1,1,3,3.29563,3.1763,3.02573,-0.443442,-0.264452,-0.0385991,-0.062067,0.133103,0.0361157,-0.104011,0.0872572,0,-0.00183708,0.0128179,-0.000683158,0.139933,0.182552,9.71521,0.563256
55.1005,1,1,3,3.29215,3.17491,3.02626,-0.438225,-0.26236,-0.0393916,-0.0592079,0.133614,0.035444,-0.100923,0.0898189,0,-0.000274031,0.0122613,-0.000721236,0.133605,-0.0809025,9.94277,0.563672
55.1505,1,1,3,3.28663,3.17363,3.02685,-0.429942,-0.260452,-0.0402693,-0.0513928,0.131248,0.0337342,-0.104382,0.088135,0,0.000108437,0.0113737,-0.000737271,0.341142,-0.0117636,9.78722,0.564236
55.2005,1,1,3,3.28269,3.1699,3.027,-0.424037,-0.254847,-0.0405064,-0.0488099,0.12954,0.0329393,-0.109135,0.0918845,0,-0.000934042,0.010649,-0.000797598,0.350549,0.146205,9.71384,0.564146
55.2505,1,1,3,3.27699,3.16844,3.02753,-0.41548,-0.252667,-0.0413014,-0.0426304,0.132076,0.0297802,-0.10061,0.0927319,0,-0.00216251,0.00964329,-0.000848705,0.162839,0.036821,9.69456,0.565367
55.3005,1,1,3,3.27429,3.1677,3.02783,-0.411439,-0.251551,-0.0417506,-0.0381542,0.131116,0.0290658,-0.103142,0.0935388,0,-0.00307888,0.00899734,-0.00071926,0.043751,0.042788,9.77975,0.564323
55.3505,1,1,3,3.27142,3.16661,3.02761,-0.407133,-0.249917,-0.041414,-0.03566,0.132723,0.0294026,-0.100473,0.0979191,0,-0.00421326,0.00825187,-0.000655119,0.150273,0.0275628,9.85197,0.564155
55.4005,1,1,3,3.26495,3.16267,3.02733,-0.397431,-0.244004,-0.0409927,-0.0293249,0.131694,0.0279028,-0.109079,0.103777,0,-0.00510767,0.00701027,-0.000729115,0.0485953,0.00213116,9.75406,0.565369
55.4505,1,1,3,3.26199,3.16113,3.02726,-0.39298,-0.241691,-0.0408837,-0.0264492,0.132477,0.0275906,-0.103453,0.104371,0,-0.00485945,0.00601291,-0.000625016,0.210676,0.121966,9.8405,0.564648
55.5005,1,1,3,3.25675,3.16034,3.02772,-0.385118,-0.240517,-0.0415753,-0.0205959,0.134442,0.0300759,-0.100268,0.104871,0,-0.00433849,0.00415491,-0.00065455,0.195595,0.0284821,9.8147,0.562336
55.5505,1,1,3,3.25452,3.16053,3.02808,-0.381782,-0.24079,-0.0421164,-0.0179407,0.135286,0.031472,-0.0990171,0.103166,0,-0.00460985,0.00210324,-0.000620192,0.258534,0.0208421,9.89911,0.56263
55.6005,1,1,3,3.24896,3.15848,3.02845,-0.373433,-0.237723,-0.0426754,-0.00939526,0.136099,0.0329449,-0.102575,0.101655,0,-0.00505829,-0.00126309,-0.000656894,0.093629,-0.0172024,9.78531,0.562239
55.6505,1,1,3,3.24642,3.15715,3.02818,-0.369637,-0.235718,-0.0422637,-0.00355977,0.138834,0.0317618,-0.0987337,0.0985871,0,-0.0044558,-0.00320721,-0.000577732,0.199781,0.0753841,9.69866,0.564255
55.7005,1,1,3,3.24193,3.15624,3.0277,-0.362901,-0.234353,-0.0415514,0.00614045,0.13965,0.0278681,-0.0996351,0.0961743,0,-0.00327914,-0.00542299,-0.000264471,0.216255,0.00568043,9.76995,0.566417
55.7505,1,1,3,3.2409,3.15788,3.02788,-0.361343,-0.236825,-0.0418257,0.0128881,0.140213,0.0269405,-0.0944722,0.0917426,0,-0.00284073,-0.00586173,-0.000224456,0.158683,-0.0423282,9.68118,0.564504
55.8005,1,1,3,3.23708,3.15691,3.02816,-0.355613,-0.235365,-0.0422409,0.0226618,0.139104,0.0251449,-0.100402,0.0910921,0,-0.0019827,-0.00540107,-0.000273409,0.143666,0.0816698,9.82278,0.565041
55.8505,1,1,3,3.23487,3.15542,3.02835,-0.352305,-0.233134,-0.0425223,0.0280623,0.137203,0.0282537,-0.102698,0.0918614,0,-0.00167531,-0.00399707,-0.000517878,0.0832105,0.0178551,9.91608,0.562111
55.9005,1,1,3,3.23308,3.15436,3.02852,-0.34962,-0.231542,-0.0427848,0.0313646,0.136628,0.0269342,-0.100791,0.0925946,0,-0.00127109,-0.00297591,-0.000473009,0.188205,0.00445247,9.90254,0.564459
55.9505,1,1,3,3.23068,3.15424,3.02962,-0.346017,-0.231361,-0.0444263,0.0378834,0.132909,0.0264521,-0.103193,0.088771,0,0.000118495,0.00112312,5.03411e-05,-0.0261086,0.149017,9.72725,0.563142
